1267.00	1.1107897034	8.6775185819	0.2221717798	8.8996903617	33.4772402892	0.2013372920	33.6785775812	42.1547588711	0.4235090718	42.5782679429	11.7051925999	0.5009759208	12.2061685206	33.4772402892	0.2013372920	33.6785775812	45.1824328891	0.7023132127	45.8847461018	9.8313149878	0.0688832596	-0.0311167404	0.0013299558	-0.0986700442	0.0150000000	0.0461167404	0.0150000000	0.1136700442	0.0132995576	0.000000E+00	0.0445232484	0.000000E+00	27.0000000000	5774.0000000000	0.5000000000
1268.00	1.1307739428	8.2034701950	0.2180598501	8.4215300451	33.9500191691	0.2020120950	34.1520312641	42.1534893641	0.4200719451	42.5735613092	11.2251053575	0.4867541974	11.7118595549	33.9500191691	0.2020120950	34.1520312641	45.1751245266	0.6887662924	45.8638908190	9.8933587912	0.0710899033	-0.0289100967	0.0026539420	-0.0973460580	0.0150000000	0.0439100967	0.0150000000	0.1123460580	0.0265394195	0.000000E+00	0.0901013801	0.000000E+00	28.0000000000	5757.0000000000	0.5000000000
1269.00	1.1588116612	6.8827793554	0.2143049901	7.0970843455	35.2649606069	0.2028055299	35.4677661368	42.1477399623	0.4171105201	42.5648504823	10.4877988814	0.4741673615	10.9619662430	35.2649606069	0.2028055299	35.4677661368	45.7527594883	0.6769728915	46.4297323798	9.8839714854	0.0741500571	-0.0258499429	0.0044900343	-0.0955099657	0.0150000000	0.0408499429	0.0150000000	0.1105099657	0.0449003426	0.000000E+00	0.1583408812	0.000000E+00	28.0000000000	5743.0000000000	0.5000000000
1270.00	1.1827620806	5.8022410029	0.2103349019	6.0125759049	36.3409920663	0.2042551805	36.5452472468	42.1432330692	0.4145900824	42.5578231516	10.5626391045	0.4628985285	11.0255376330	36.3409920663	0.2042551805	36.5452472468	46.9036311708	0.6671537090	47.5707848798	9.8756652161	0.0767316156	-0.0232683844	0.0060389694	-0.0939610306	0.0150000000	0.0382683844	0.0150000000	0.1089610306	0.0603896939	0.000000E+00	0.2194621387	0.000000E+00	28.0000000000	5742.0000000000	0.5000000000
1271.00	1.2028996093	4.9543541407	0.2062827765	5.1606369172	37.1851598791	0.2061657171	37.3913255962	42.1395140198	0.4124484936	42.5519625134	11.4045054669	0.4532823126	11.8577877796	37.1851598791	0.2061657171	37.3913255962	48.5896653460	0.6594480298	49.2491133758	9.8725099896	0.0788794227	-0.0211205773	0.0073276536	-0.0926723464	0.0150000000	0.0361205773	0.0150000000	0.1076723464	0.0732765363	0.000000E+00	0.2724799716	0.000000E+00	28.0000000000	5741.0000000000	0.5000000000
1272.00	1.2194071062	4.3241263618	0.2022457006	4.5263720624	37.8133660416	0.2083777100	38.0217437516	42.1374924034	0.4106234106	42.5481158140	12.9349709901	0.4455712479	13.3805422380	37.8133660416	0.2083777100	38.0217437516	50.7483370318	0.6539489579	51.4022859896	9.8763523321	0.0806247708	-0.0193752292	0.0083748625	-0.0916251375	0.0150000000	0.0343752292	0.0150000000	0.1066251375	0.0837486247	0.000000E+00	0.3166817400	0.000000E+00	28.0000000000	5749.0000000000	0.5000000000
1273.00	1.2315053999	3.8966640860	0.1982792974	4.0949433834	38.2405976768	0.2107552295	38.4513529063	42.1372617628	0.4090345270	42.5462962897	15.0395685301	0.4399092055	15.4794777356	38.2405976768	0.2107552295	38.4513529063	53.2801662069	0.6506644351	53.9308306420	9.8826454681	0.0818952836	-0.0181047164	0.0091371702	-0.0908628298	0.0150000000	0.0331047164	0.0150000000	0.1058628298	0.0913717018	0.000000E+00	0.3494108488	0.000000E+00	28.0000000000	5761.0000000000	0.5000000000
1274.00	1.2394371943	3.3010686878	0.1944191111	3.4954877989	38.8379001957	0.2131848486	39.0510850442	42.1389688835	0.4076039597	42.5465728432	17.2308761493	0.4363629905	17.6672391398	38.8379001957	0.2131848486	39.0510850442	56.0687763450	0.6495478391	56.7183241841	9.8401204068	0.0827243124	-0.0172756876	0.0096345875	-0.0903654125	0.0150000000	0.0322756876	0.0150000000	0.1053654125	0.0963458746	0.000000E+00	0.3741871462	0.000000E+00	27.0000000000	5764.0000000000	0.5000000000
1275.00	1.2447361385	3.3193435527	0.1904704835	3.5098140362	38.8223862522	0.2157733115	39.0381595637	42.1417298049	0.4062437950	42.5479735999	20.1620207933	0.4347008215	20.5967216147	38.8223862522	0.2157733115	39.0381595637	58.9844070455	0.6504741330	59.6348811785	9.8722618058	0.0832764302	-0.0167235698	0.0099658581	-0.0900341419	0.0150000000	0.0317235698	0.0150000000	0.1050341419	0.0996585812	0.000000E+00	0.3868983931	0.000000E+00	27.0000000000	5776.0000000000	0.5000000000
1276.00	1.2423843134	3.4976238376	0.1867082468	3.6843320844	38.6504626334	0.2181485860	38.8686112194	42.1480864709	0.4048568328	42.5529433038	23.2252206324	0.4350712568	23.6602918892	38.6504626334	0.2181485860	38.8686112194	61.8756832658	0.6532198427	62.5289031086	9.8857168594	0.0830315545	-0.0169684455	0.0098189327	-0.0901810673	0.0150000000	0.0319684455	0.0150000000	0.1051810673	0.0981893273	0.000000E+00	0.3795062926	0.000000E+00	27.0000000000	5788.0000000000	0.5000000000
1277.00	1.2351792914	3.7326144086	0.1831270097	3.9157414184	38.4239256454	0.2202273037	38.6441529491	42.1565400540	0.4033543134	42.5598943674	26.1701989156	0.4372539443	26.6074528599	38.4239256454	0.2202273037	38.6441529491	64.5941245609	0.6574812480	65.2516058089	9.8803719043	0.0822796637	-0.0177203363	0.0093677982	-0.0906322018	0.0150000000	0.0327203363	0.0150000000	0.1056322018	0.0936779825	0.000000E+00	0.3599475832	0.000000E+00	26.0000000000	5800.0000000000	0.5000000000
1278.00	1.2234962078	4.2614147023	0.1796833706	4.4410980729	37.9058984200	0.2219774813	38.1278759013	42.1673131224	0.4016608519	42.5689739743	29.1041101532	0.4409156815	29.5450258346	37.9058984200	0.2219774813	38.1278759013	67.0100085732	0.6628931628	67.6729017360	9.8920574188	0.0810550057	-0.0189449943	0.0086330034	-0.0913669966	0.0150000000	0.0339449943	0.0150000000	0.1063669966	0.0863300341	0.000000E+00	0.3272417501	0.000000E+00	26.0000000000	5809.0000000000	0.5000000000
1279.00	1.2085490323	4.8622820084	0.1764774769	5.0387594854	37.3174608941	0.2232352999	37.5406961940	42.1797429025	0.3997127769	42.5794556793	31.6966232704	0.4457887975	32.1424120679	37.3174608941	0.2232352999	37.5406961940	69.0140841644	0.6690240975	69.6831082619	9.8939833179	0.0794782808	-0.0205217192	0.0076869685	-0.0923130315	0.0150000000	0.0355217192	0.0150000000	0.1073130315	0.0768696851	0.000000E+00	0.2868581468	0.000000E+00	27.0000000000	5813.0000000000	0.5000000000
1280.00	1.1940012220	5.4547792827	0.1735270928	5.6283063755	36.7371704279	0.2240206442	36.9611910721	42.1919497106	0.3975477370	42.5894974476	33.8564490311	0.4515623042	34.3080113353	36.7371704279	0.2240206442	36.9611910721	70.5936194590	0.6755829484	71.2692024073	9.8948555680	0.0779328914	-0.0220671086	0.0067597348	-0.0932402652	0.0150000000	0.0370671086	0.0150000000	0.1082402652	0.0675973481	0.000000E+00	0.2483335298	0.000000E+00	29.0000000000	5821.0000000000	0.5000000000
1281.00	1.1800218408	6.0381597488	0.1708439443	6.2090036932	36.1656616786	0.2243960620	36.3900577407	42.2038214275	0.3952400064	42.5990614338	35.6113506437	0.4579698861	36.0693205298	36.1656616786	0.2243960620	36.3900577407	71.7770123223	0.6823659482	72.4593782705	9.8957012012	0.0764377505	-0.0235622495	0.0058626503	-0.0941373497	0.0150000000	0.0385622495	0.0150000000	0.1091373497	0.0586265028	0.000000E+00	0.2120266266	0.000000E+00	31.0000000000	5835.0000000000	0.5000000000
1282.00	1.1665789910	6.6125489543	0.1684367427	6.7809856970	35.6028012517	0.2244118507	35.8272131023	42.2153502060	0.3928485934	42.6081987994	36.9889755845	0.4647574530	37.4537330375	35.6028012517	0.2244118507	35.8272131023	72.5917768362	0.6891693037	73.2809461399	9.8965242198	0.0749905308	-0.0250094692	0.0049943185	-0.0950056815	0.0150000000	0.0400094692	0.0150000000	0.1100056815	0.0499431850	0.000000E+00	0.1778117288	0.000000E+00	33.0000000000	5853.0000000000	0.5000000000
1283.00	1.1536429457	7.1780682866	0.1663107733	7.3443790599	35.0484650048	0.2241068069	35.2725718117	42.2265332914	0.3904175802	42.6169508716	38.0153428680	0.4716828118	38.4870256798	35.0484650048	0.2241068069	35.2725718117	73.0638078728	0.6957896187	73.7595974915	9.8973249843	0.0735890279	-0.0264109721	0.0041534167	-0.0958465833	0.0150000000	0.0414109721	0.0150000000	0.1108465833	0.0415341672	0.000000E+00	0.1455708807	0.000000E+00	35.0000000000	5861.0000000000	0.5000000000
1284.00	1.1411864383	7.7348365053	0.1644674490	7.8993039543	34.5025374401	0.2235097078	34.7260471480	42.2373739454	0.3879771568	42.6253511023	38.7149530377	0.4785139309	39.1934669687	34.5025374401	0.2235097078	34.7260471480	73.2174904779	0.7020236387	73.9195141166	9.8981039219	0.0722312034	-0.0277687966	0.0033387221	-0.0966612779	0.0150000000	0.0427687966	0.0150000000	0.1116612779	0.0333872206	0.000000E+00	0.1151943830	0.000000E+00	37.0000000000	5862.0000000000	0.5000000000
1285.00	1.1291843261	8.2829712389	0.1629049738	8.4458762127	33.9649110617	0.2226407313	34.1875517930	42.2478823006	0.3855457051	42.6334280057	39.1108884950	0.4850338919	39.5959223869	33.9649110617	0.2226407313	34.1875517930	73.0757995567	0.7076746232	73.7834741799	9.8988616866	0.0709151610	-0.0290848390	0.0025490966	-0.0974509034	0.0150000000	0.0440848390	0.0150000000	0.1124509034	0.0254909658	0.000000E+00	0.0865798388	0.000000E+00	39.0000000000	5869.0000000000	0.5000000000
1286.00	1.1176133276	8.8225900721	0.1616167982	8.9842068703	33.4354856314	0.2215128714	33.6569985028	42.2580757035	0.3831296696	42.6412053731	39.2249027393	0.4910341008	39.7159368402	33.4354856314	0.2215128714	33.6569985028	72.6603883707	0.7125469722	73.3729353429	9.8995986263	0.0696391269	-0.0303608731	0.0017834761	-0.0982165239	0.0150000000	0.0453608731	0.0150000000	0.1132165239	0.0178347613	0.000000E+00	0.0596313907	0.000000E+00	41.0000000000	5878.0000000000	0.5000000000
1287.00	1.1064518522	9.3538115919	0.1605927688	9.5144043607	32.9141676060	0.2201330761	33.1343006821	42.2679791979	0.3807258449	42.6487050428	39.0775022106	0.4963203083	39.5738225189	32.9141676060	0.2201330761	33.1343006821	71.9916698166	0.7164533844	72.7081232010	9.9003155629	0.0684014406	-0.0315985594	0.0010408644	-0.0989591356	0.0150000000	0.0465985594	0.0150000000	0.1139591356	0.0104086436	0.000000E+00	0.0342591839	0.000000E+00	43.0000000000	5892.0000000000	0.5000000000
1288.00	1.0956797330	9.8767559771	0.1598185211	10.0365744982	32.4008693379	0.2185035219	32.6193728598	42.2776253151	0.3783220429	42.6559473580	38.6880189622	0.5007130614	39.1887320237	32.4008693379	0.2185035219	32.6193728598	71.0888883002	0.7192165833	71.8081048835	9.9010130274	0.0672005327	-0.0327994673	0.0003203196	-0.0996796804	0.0150000000	0.0477994673	0.0150000000	0.1146796804	0.0032031962	0.000000E+00	0.0103786342	0.000000E+00	45.0000000000	5906.0000000000	0.5000000000
1289.00	1.0852383943	10.3948860498	0.1592761676	10.5541622174	31.8921874995	0.2166222609	32.1088097605	42.2870735493	0.3758984285	42.6629719779	38.1077546451	0.5040527790	38.6118074241	31.8921874995	0.2166222609	32.1088097605	69.9999421446	0.7206750399	70.7206171845	9.9018731658	0.0660304567	-0.0339695433	-0.0003817260	-0.1003817260	0.0150000000	0.0489695433	0.0153817260	0.1153817260	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5919.0000000000	0.5000000000
1290.00	1.0748012365	10.9248167007	0.1589492555	11.0837659562	31.3717104409	0.2144754208	31.5861858617	42.2965271416	0.3734246764	42.6699518179	37.5133537285	0.5062670856	38.0196208142	31.3717104409	0.2144754208	31.5861858617	68.8850641694	0.7207425065	69.6058066759	9.9029886531	0.0648548564	-0.0351451436	-0.0010870861	-0.1010870861	0.0150000000	0.0501451436	0.0160870861	0.1160870861	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5930.0000000000	0.5000000000
1291.00	1.0643025645	11.4682035196	0.1588216504	11.6270251700	30.8378635064	0.2120422909	31.0499057973	42.3060670260	0.3708639412	42.6769309672	36.9282478204	0.5073516210	37.4355994414	30.8378635064	0.2120422909	31.0499057973	67.7661113268	0.7193939119	68.4855052387	9.9040883446	0.0636662360	-0.0363337640	-0.0018002584	-0.1018002584	0.0150000000	0.0513337640	0.0168002584	0.1168002584	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5930.0000000000	0.5000000000
1292.00	1.0537659258	12.0242760270	0.1588742952	12.1831503222	30.2914534351	0.2093070029	30.5007604381	42.3157294621	0.3681812982	42.6839107603	36.3523429290	0.5073100754	36.8596530044	30.2914534351	0.2093070029	30.5007604381	66.6437963641	0.7166170783	67.3604134424	9.9051679671	0.0624671270	-0.0375328730	-0.0025197238	-0.1025197238	0.0150000000	0.0525328730	0.0175197238	0.1175197238	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5927.0000000000	0.5000000000
1293.00	1.0432150015	12.5921945705	0.1590862315	12.7512808020	29.7333548711	0.2062590523	29.9396139234	42.3255494416	0.3653452838	42.6908947254	35.7855443481	0.5061536265	36.2916979746	29.7333548711	0.2062590523	29.9396139234	65.5188992192	0.7124126788	66.2313118980	9.9062256276	0.0612601298	-0.0387398702	-0.0032439221	-0.1032439221	0.0150000000	0.0537398702	0.0182439221	0.1182439221	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5923.0000000000	0.5000000000
1294.00	1.0326730468	13.1710565407	0.1594344109	13.3304909517	29.1645036784	0.2028932510	29.3673969294	42.3355602192	0.3623276619	42.6978878811	35.2277562543	0.5039009225	35.7316571768	29.1645036784	0.2028932510	29.3673969294	64.3922599328	0.7067941734	65.0990541062	9.9072593706	0.0600478508	-0.0399521492	-0.0039712895	-0.1039712895	0.0150000000	0.0549521492	0.0189712895	0.1189712895	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5919.0000000000	0.5000000000
1295.00	1.0221627639	13.7599033428	0.1598937261	13.9197970689	28.5858895527	0.1992095434	28.7850990961	42.3457928955	0.3591032695	42.7048961650	34.6788814254	0.5005760835	35.1794575090	28.5858895527	0.1992095434	28.7850990961	63.2647709782	0.6997856269	63.9645566051	9.9082676369	0.0588328879	-0.0411671121	-0.0047002673	-0.1047002673	0.0150000000	0.0561671121	0.0197002673	0.1197002673	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5908.0000000000	0.5000000000
1296.00	1.0117060513	14.3577279600	0.1604381730	14.5181661330	27.9985479788	0.1952128172	28.1937607961	42.3562759388	0.3556509902	42.7119269290	34.1388209305	0.4962125620	34.6350334925	27.9985479788	0.1952128172	28.1937607961	62.1373689093	0.6914253792	62.8287942886	9.9092490721	0.0576178000	-0.0423822000	-0.0054293200	-0.1054293200	0.0150000000	0.0573822000	0.0204293200	0.1204293200	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5910.0000000000	0.5000000000
1297.00	1.0013238945	14.9634830177	0.1610401610	15.1245231787	27.4035518038	0.1909125921	27.5944643959	42.3670348215	0.3519527531	42.7189875746	33.6074739306	0.4908480270	34.0983219577	27.4035518038	0.1909125921	27.5944643959	61.0110257345	0.6817606191	61.6927863536	9.9102026049	0.0564050926	-0.0435949074	-0.0061569445	-0.1061569445	0.0150000000	0.0585949074	0.0211569445	0.1211569445	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5907.0000000000	0.5000000000
1298.00	0.9910361918	15.5760892122	0.1616713039	15.7377605162	26.8020025597	0.1863226583	26.9883252180	42.3780917719	0.3479939623	42.7260857341	33.0847375243	0.4845268980	33.5692644222	26.8020025597	0.1863226583	26.9883252180	59.8867400839	0.6708495563	60.5575896402	9.9111273858	0.0551971944	-0.0448028056	-0.0068816833	-0.1068816833	0.0150000000	0.0598028056	0.0218816833	0.1218816833	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	5902.0000000000	0.5000000000
1299.00	0.9810268273	16.1808269695	0.1623037733	16.3431307428	26.2085312677	0.1814609278	26.3899921955	42.3893582372	0.3437647011	42.7331229383	32.5570124212	0.4773007389	33.0343131601	26.2085312677	0.1814609278	26.3899921955	58.7655436889	0.6587616666	59.4243053555	9.9115835119	0.0540159847	-0.0459840153	-0.0075904092	-0.1075904092	0.0150000000	0.0609840153	0.0225904092	0.1225904092	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	45.0000000000	5885.0000000000	0.5000000000
1300.00	0.9739834469	16.5615624846	0.1628969307	16.7244594153	25.8378562431	0.1763946544	26.0142508975	42.3994187278	0.3392915851	42.7387103128	31.8118827522	0.4692517042	32.2811344563	25.8378562431	0.1763946544	26.0142508975	57.6497389953	0.6456463586	58.2953853539	9.9056201745	0.0531812255	-0.0468187745	-0.0080912647	-0.1080912647	0.0150000000	0.0618187745	0.0230912647	0.1230912647	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	43.0000000000	5862.0000000000	0.5000000000
1301.00	0.9688760080	16.9296873177	0.1633929327	17.0930802504	25.4791721504	0.1712708097	25.6504429602	42.4088594681	0.3346637425	42.7435232106	31.0650010320	0.4605176028	31.5255186347	25.4791721504	0.1712708097	25.6504429602	56.5441731824	0.6317884125	57.1759615949	9.9122316250	0.0525740547	-0.0474259453	-0.0084555672	-0.1084555672	0.0150000000	0.0624259453	0.0234555672	0.1234555672	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	42.0000000000	5836.0000000000	0.5000000000
1302.00	0.9679581645	16.7846858279	0.1636849390	16.9483707670	25.6316303248	0.1662544646	25.7978847894	42.4163161528	0.3299394036	42.7462555564	29.8201585540	0.4511469645	30.2713055185	25.6316303248	0.1662544646	25.7978847894	55.4517888789	0.6174014291	56.0691903080	9.8879815772	0.0524647760	-0.0475352240	-0.0085211344	-0.1085211344	0.0150000000	0.0625352240	0.0235211344	0.1235211344	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	40.0000000000	5817.0000000000	0.5000000000
1303.00	0.9690168572	16.8943697507	0.1637419261	17.0581116767	25.5285679148	0.1614645757	25.6900324905	42.4229376654	0.3252065018	42.7481441672	28.8486125981	0.4412936121	29.2899062102	25.5285679148	0.1614645757	25.6900324905	54.3771805129	0.6027581878	54.9799387007	9.9098982276	0.0525908197	-0.0474091803	-0.0084455082	-0.1084455082	0.0150000000	0.0624091803	0.0234455082	0.1234455082	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	39.0000000000	5795.0000000000	0.5000000000
1304.00	0.9689185567	16.9194049111	0.1634742017	17.0828791127	25.5109168294	0.1570109600	25.6679277895	42.4303217405	0.3204851617	42.7508069022	27.8111276277	0.4309659412	28.2420935689	25.5109168294	0.1570109600	25.6679277895	53.3220444572	0.5879769012	53.9100213584	9.9126490795	0.0525791193	-0.0474208807	-0.0084525284	-0.1084525284	0.0150000000	0.0624208807	0.0234525284	0.1234525284	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	38.0000000000	5761.0000000000	0.5000000000
1305.00	0.9797981931	16.1066640865	0.1630649142	16.2697290007	26.3256042033	0.1527836799	26.4783878832	42.4322682898	0.3158485941	42.7481168839	25.9638964214	0.4204919521	26.3843883735	26.3256042033	0.1527836799	26.4783878832	52.2895006247	0.5732756321	52.8627762567	9.8959593902	0.0538705836	-0.0461294164	-0.0076776498	-0.1076776498	0.0150000000	0.0611294164	0.0226776498	0.1226776498	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	36.0000000000	5743.0000000000	0.5000000000
1306.00	0.9849476600	15.8974600945	0.1620940421	16.0595541366	26.5398871769	0.1492452324	26.6891324093	42.4373472715	0.3113392744	42.7486865459	24.7439303084	0.4095530964	25.1534834048	26.5398871769	0.1492452324	26.6891324093	51.2838174853	0.5587983288	51.8426158141	9.9092453873	0.0544793909	-0.0455206091	-0.0073123654	-0.1073123654	0.0150000000	0.0605206091	0.0223123654	0.1223123654	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	35.0000000000	5705.0000000000	0.5000000000
